timestamp,cpu_percent,cpu_frequency_mhz,cpu_per_core_avg,memory_percent,memory_available_mb,memory_used_mb,memory_total_mb,swap_percent,disk_percent,disk_read_mbps,disk_write_mbps,network_upload_mbps,network_download_mbps,process_count,load_state,cpu_temp_celsius,system_uptime_seconds,elapsed_minutes,sample_number,timestamp_seconds
2026-08-15T10:07:38.407576,11.6,1200.0,9.63,67.6,5121.3,10684.07,15805.37,1.4,61.8,0.0,0.0,0.0,0.0,304,Moderate,0,6278.0,99.5,11698,1786768658.407576
2026-08-15T10:07:38.904608,20.7,1200.0,6.49,67.6,5115.64,10689.72,15805.37,1.4,61.8,0.0,0.0,0.0,0.0,303,Moderate,0,6279.0,99.5,11699,1786768658.904608
2026-08-15T10:07:39.401124,8.5,1200.0,5.55,67.7,5103.27,10702.1,15805.37,1.4,61.8,0.0,0.98,0.0,0.0,304,Moderate,0,6279.0,99.6,11700,1786768659.401124
2026-08-15T10:07:39.928771,2.7,1200.0,1.59,67.7,5102.75,10702.61,15805.37,1.4,61.8,0.0,0.0,0.0,0.0,304,Moderate,0,6280.0,99.6,11701,1786768659.928771
2026-08-15T10:07:40.432217,18.2,1200.0,29.36,67.8,5095.38,10709.99,15805.37,1.4,61.8,0.0,0.0,0.0,0.0,304,Moderate,0,6280.0,99.6,11702,1786768660.432217
2026-08-15T10:07:40.921543,7.6,1200.0,6.35,67.7,5102.16,10703.21,15805.37,1.4,61.8,0.0,1.64,0.0,0.0,304,Moderate,0,6281.0,99.6,11703,1786768660.921543
2026-08-15T10:07:41.428763,14.2,1200.0,11.11,67.8,5092.25,10713.11,15805.37,1.4,61.8,0.0,0.0,0.0,0.0,304,Moderate,0,6281.0,99.6,11704,1786768661.428763
2026-08-15T10:07:41.976956,19.1,1200.0,5.76,67.7,5110.35,10695.02,15805.37,1.4,61.8,0.0,0.94,0.0,0.0,304,Moderate,0,6282.0,99.6,11705,1786768661.976956
2026-08-15T10:07:42.445811,32.8,1200.0,39.18,67.6,5113.54,10691.83,15805.37,1.4,61.8,0.0,0.0,0.0,0.0,304,Moderate,0,6282.0,99.6,11706,1786768662.445811
2026-08-15T10:07:42.968157,16.9,1200.0,17.25,67.7,5110.75,10694.62,15805.37,1.4,61.8,0.7,0.0,0.0,0.0,304,Moderate,0,6283.0,99.6,11707,1786768662.968157
2026-08-15T10:07:43.455515,21.1,1200.0,8.97,67.7,5104.45,10700.92,15805.37,1.4,61.8,0.0,0.0,0.0,0.0,303,Moderate,0,6283.0,99.6,11708,1786768663.455515
2026-08-15T10:07:43.970869,15.4,1200.0,14.26,67.7,5110.56,10694.8,15805.37,1.4,61.8,0.0,0.23,0.0,0.0,303,Moderate,0,6284.0,99.6,11709,1786768663.970869
2026-08-15T10:07:44.461999,19.6,1200.0,18.55,67.7,5104.84,10700.53,15805.37,1.4,61.8,0.0,0.0,0.0,0.0,303,Moderate,0,6284.0,99.6,11710,1786768664.461999
2026-08-15T10:07:44.961454,10.3,1200.0,11.51,67.7,5100.14,10705.23,15805.37,1.4,61.8,0.0,0.43,0.0,0.0,302,Moderate,0,6285.0,99.6,11711,1786768664.961454
2026-08-15T10:07:45.469853,4.5,1200.0,0.93,67.6,5113.39,10691.98,15805.37,1.4,61.8,0.0,0.0,0.0,0.0,302,Moderate,0,6285.0,99.7,11712,1786768665.469853
2026-08-15T10:07:45.985706,14.3,1200.0,13.15,67.7,5101.92,10703.45,15805.37,1.4,61.8,0.0,0.31,0.0,0.0,303,Moderate,0,6286.0,99.7,11713,1786768665.985706
2026-08-15T10:07:46.497546,15.4,1200.0,7.41,67.8,5097.21,10708.16,15805.37,1.4,61.8,0.0,1.52,0.0,0.0,303,Moderate,0,6286.0,99.7,11714,1786768666.497546
2026-08-15T10:07:46.997315,17.0,1200.0,7.28,67.8,5095.21,10710.16,15805.37,1.4,61.8,0.0,0.0,0.0,0.0,303,Moderate,0,6287.0,99.7,11715,1786768666.997315
2026-08-15T10:07:47.496719,32.2,1200.0,6.48,67.6,5116.53,10688.84,15805.37,1.4,61.8,0.0,0.0,0.0,0.0,303,Moderate,0,6287.0,99.7,11716,1786768667.496719
2026-08-15T10:07:48.021339,9.3,1200.0,10.05,67.7,5110.7,10694.66,15805.37,1.4,61.8,0.0,0.0,0.0,0.0,302,Moderate,0,6288.0,99.7,11717,1786768668.021339
2026-08-15T10:07:48.523791,11.5,1200.0,11.24,67.6,5114.32,10691.05,15805.37,1.4,61.8,0.0,0.0,0.0,0.0,303,Moderate,0,6288.0,99.7,11718,1786768668.523791
2026-08-15T10:07:49.024211,12.3,1200.0,1.85,67.7,5106.28,10699.09,15805.37,1.4,61.8,0.0,0.0,0.0,0.0,303,Moderate,0,6289.0,99.7,11719,1786768669.024211
2026-08-15T10:07:49.539796,11.6,1200.0,1.49,67.7,5112.28,10693.09,15805.37,1.4,61.8,0.0,0.23,0.0,0.0,302,Moderate,0,6289.0,99.7,11720,1786768669.539796
2026-08-15T10:07:50.018001,14.3,1200.0,5.56,67.6,5115.26,10690.11,15805.37,1.4,61.8,0.0,1.48,0.0,0.0,302,Moderate,0,6290.0,99.7,11721,1786768670.018001
2026-08-15T10:07:50.519894,7.2,1200.0,11.31,67.7,5106.63,10698.73,15805.37,1.4,61.8,0.0,1.17,0.0,0.0,302,Moderate,0,6290.0,99.7,11722,1786768670.519894
2026-08-15T10:07:51.042864,26.3,1200.0,24.99,67.8,5090.55,10714.81,15805.37,1.4,61.8,7.03,41.02,0.0,0.0,303,Moderate,0,6291.0,99.7,11723,1786768671.042864
2026-08-15T10:07:51.535225,17.4,1200.0,13.89,67.8,5087.27,10718.09,15805.37,1.4,61.8,0.0,0.35,0.0,0.0,302,Moderate,0,6291.0,99.8,11724,1786768671.535225
2026-08-15T10:07:52.053989,10.1,1200.0,25.66,67.7,5112.84,10692.53,15805.37,1.4,61.8,0.0,0.0,0.0,0.0,302,Moderate,0,6292.0,99.8,11725,1786768672.053989
2026-08-15T10:07:52.545097,32.8,1200.0,20.28,67.6,5114.24,10691.12,15805.37,1.4,61.8,0.0,0.0,0.0,0.0,302,Moderate,0,6292.0,99.8,11726,1786768672.545097
2026-08-15T10:07:53.049488,7.4,1200.0,7.59,67.7,5106.1,10699.27,15805.37,1.4,61.8,0.0,0.0,0.0,0.0,302,Moderate,0,6293.0,99.8,11727,1786768673.049488
2026-08-15T10:07:53.562951,5.7,1200.0,7.61,67.7,5111.24,10694.13,15805.37,1.4,61.8,0.0,1.05,0.0,0.0,302,Moderate,0,6293.0,99.8,11728,1786768673.562951
2026-08-15T10:07:54.048085,14.8,1200.0,9.52,67.7,5110.33,10695.04,15805.37,1.4,61.8,0.0,0.0,0.0,0.0,302,Moderate,0,6294.0,99.8,11729,1786768674.048085
2026-08-15T10:07:54.564419,4.5,1200.0,9.88,67.6,5117.43,10687.94,15805.37,1.4,61.8,0.0,0.0,0.0,0.0,301,Moderate,0,6294.0,99.8,11730,1786768674.564419
2026-08-15T10:07:55.063227,5.8,1200.0,6.48,67.6,5121.28,10684.09,15805.37,1.4,61.8,0.0,0.0,0.0,0.0,301,Moderate,0,6295.0,99.8,11731,1786768675.063227
2026-08-15T10:07:55.576285,2.7,1200.0,4.63,67.6,5114.55,10690.82,15805.37,1.4,61.8,0.0,0.0,0.0,0.0,302,Moderate,0,6295.0,99.8,11732,1786768675.576285
2026-08-15T10:07:56.082282,9.4,1200.0,11.91,67.7,5102.36,10703.0,15805.37,1.4,61.8,0.0,0.0,0.0,0.01,302,Moderate,0,6296.0,99.8,11733,1786768676.082282
2026-08-15T10:07:56.588383,13.0,1200.0,13.63,67.7,5098.93,10706.44,15805.37,1.4,61.8,0.0,0.0,0.0,0.0,303,Moderate,0,6296.0,99.8,11734,1786768676.588383
2026-08-15T10:07:57.085189,9.6,1200.0,7.94,67.7,5109.19,10696.18,15805.37,1.4,61.8,0.0,0.0,0.0,0.0,302,Moderate,0,6297.0,99.8,11735,1786768677.085189
2026-08-15T10:07:57.598903,7.7,1200.0,7.27,67.6,5115.0,10690.37,15805.37,1.4,61.8,0.0,0.0,0.0,0.01,303,Moderate,0,6297.0,99.9,11736,1786768677.598903
2026-08-15T10:07:58.105099,2.9,1200.0,2.62,67.6,5113.36,10692.01,15805.37,1.4,61.8,0.0,0.0,0.0,0.0,303,Moderate,0,6298.0,99.9,11737,1786768678.105099
2026-08-15T10:07:58.608896,17.9,1200.0,24.6,67.7,5109.66,10695.71,15805.37,1.4,61.8,0.0,0.0,0.0,0.0,303,Moderate,0,6298.0,99.9,11738,1786768678.608896
2026-08-15T10:07:59.112489,7.5,1200.0,4.17,67.7,5107.1,10698.27,15805.37,1.4,61.8,0.0,0.0,0.0,0.0,303,Moderate,0,6299.0,99.9,11739,1786768679.112489
2026-08-15T10:07:59.619770,10.0,1200.0,10.71,67.7,5103.38,10701.98,15805.37,1.4,61.8,0.0,0.0,0.0,0.0,303,Moderate,0,6299.0,99.9,11740,1786768679.61977
2026-08-15T10:08:00.122398,5.6,1200.0,4.41,67.8,5095.72,10709.65,15805.37,1.4,61.8,0.0,5.82,0.0,0.0,302,Moderate,0,6300.0,99.9,11741,1786768680.122398
2026-08-15T10:08:00.622837,4.0,1200.0,0.0,67.8,5096.74,10708.62,15805.37,1.4,61.8,0.0,0.0,0.0,0.0,301,Moderate,0,6300.0,99.9,11742,1786768680.622837
2026-08-15T10:08:01.132975,5.6,1200.0,12.46,67.8,5096.48,10708.89,15805.37,1.4,61.8,0.0,0.0,0.0,0.0,302,Moderate,0,6301.0,99.9,11743,1786768681.132975
2026-08-15T10:08:01.643297,11.3,1200.0,12.17,67.6,5118.05,10687.32,15805.37,1.4,61.8,0.0,0.0,0.0,0.0,301,Moderate,0,6301.0,99.9,11744,1786768681.643297
2026-08-15T10:08:02.148566,9.8,1200.0,7.14,67.6,5115.23,10690.13,15805.37,1.4,61.8,0.0,0.0,0.0,0.0,302,Moderate,0,6302.0,99.9,11745,1786768682.148566
2026-08-15T10:08:02.649006,2.5,1200.0,0.79,67.7,5108.87,10696.5,15805.37,1.4,61.8,0.0,0.0,0.0,0.0,302,Moderate,0,6302.0,99.9,11746,1786768682.649006
2026-08-15T10:08:03.162698,7.1,1200.0,6.48,67.7,5105.74,10699.62,15805.37,1.4,61.8,0.0,0.0,0.0,0.0,302,Moderate,0,6303.0,99.9,11747,1786768683.162698
2026-08-15T10:08:03.665722,0.9,1200.0,4.47,67.7,5112.48,10692.88,15805.37,1.4,61.8,0.0,0.0,0.0,0.0,302,Moderate,0,6303.0,100.0,11748,1786768683.665722
2026-08-15T10:08:04.169860,8.1,1200.0,9.26,67.6,5113.86,10691.5,15805.37,1.4,61.8,0.0,0.7,0.0,0.0,302,Moderate,0,6304.0,100.0,11749,1786768684.16986
2026-08-15T10:08:04.677354,3.9,1200.0,6.01,67.7,5110.21,10695.16,15805.37,1.4,61.8,0.0,0.0,0.0,0.0,302,Moderate,0,6305.0,100.0,11750,1786768684.677354
2026-08-15T10:08:05.191075,4.0,1200.0,3.71,67.7,5109.98,10695.39,15805.37,1.4,61.8,0.0,0.0,0.0,0.0,301,Moderate,0,6305.0,100.0,11751,1786768685.191075
2026-08-15T10:08:05.701204,9.7,1200.0,12.22,67.6,5116.43,10688.94,15805.37,1.4,61.8,0.0,0.0,0.0,0.0,301,Moderate,0,6306.0,100.0,11752,1786768685.701204
2026-08-15T10:08:06.199173,12.9,1200.0,8.33,67.6,5128.01,10677.36,15805.37,1.4,61.8,0.0,0.0,0.0,0.0,301,Moderate,0,6306.0,100.0,11753,1786768686.199173
2026-08-15T10:08:06.703869,8.3,1200.0,9.52,67.6,5124.52,10680.84,15805.37,1.4,61.8,0.0,0.0,0.0,0.0,301,Moderate,0,6307.0,100.0,11754,1786768686.703869
2026-08-15T10:08:07.209146,1.9,1200.0,3.18,67.6,5123.49,10681.88,15805.37,1.4,61.8,0.0,0.0,0.0,0.02,301,Moderate,0,6307.0,100.0,11755,1786768687.209146
2026-08-15T10:08:07.715008,8.3,1200.0,5.56,67.6,5120.95,10684.41,15805.37,1.4,61.8,0.0,0.0,0.0,0.0,301,Moderate,0,6308.0,100.0,11756,1786768687.715008
2026-08-15T10:08:08.228159,2.7,1200.0,1.59,67.6,5126.01,10679.36,15805.37,1.4,61.8,0.16,0.62,0.01,0.0,301,Moderate,0,6308.0,100.0,11757,1786768688.228159
2026-08-15T10:08:08.728235,4.9,1200.0,3.57,67.6,5118.61,10686.75,15805.37,1.4,61.8,0.0,0.0,0.0,0.0,300,Moderate,0,6309.0,100.0,11758,1786768688.728235
2026-08-15T10:08:09.233039,12.7,1200.0,4.96,67.6,5118.66,10686.71,15805.37,1.4,61.8,0.0,0.0,0.0,0.0,301,Moderate,0,6309.0,100.1,11759,1786768689.233039
2026-08-15T10:08:09.730584,7.1,1200.0,3.31,67.6,5113.61,10691.76,15805.37,1.4,61.8,0.0,0.0,0.0,0.0,300,Moderate,0,6310.0,100.1,11760,1786768689.730584
2026-08-15T10:08:10.248433,11.6,1200.0,12.6,67.8,5095.57,10709.8,15805.37,1.4,61.8,0.0,0.0,0.0,0.0,303,Moderate,0,6310.0,100.1,11761,1786768690.248433
2026-08-15T10:08:10.738346,13.8,1200.0,5.56,67.8,5085.37,10720.0,15805.37,1.4,61.8,0.0,0.0,0.0,0.0,302,Moderate,0,6311.0,100.1,11762,1786768690.738346
2026-08-15T10:08:11.250021,10.1,1200.0,7.59,67.7,5107.73,10697.64,15805.37,1.4,61.8,0.0,0.0,0.0,0.0,302,Moderate,0,6311.0,100.1,11763,1786768691.250021
2026-08-15T10:08:11.788447,7.1,1200.0,10.4,67.7,5103.73,10701.63,15805.37,1.4,61.8,0.0,0.0,0.0,0.0,302,Moderate,0,6312.0,100.1,11764,1786768691.788447
2026-08-15T10:08:12.271038,25.6,1200.0,17.47,67.7,5103.35,10702.02,15805.37,1.4,61.8,0.0,0.0,0.0,0.0,302,Moderate,0,6312.0,100.1,11765,1786768692.271038
2026-08-15T10:08:12.781694,6.8,1200.0,6.48,67.7,5097.74,10707.62,15805.37,1.4,61.8,1.25,0.0,0.0,0.0,303,Moderate,0,6313.0,100.1,11766,1786768692.781694
2026-08-15T10:08:13.284692,11.8,1200.0,16.77,67.9,5076.39,10728.98,15805.37,1.4,61.8,14.88,0.0,0.0,0.0,304,Moderate,0,6313.0,100.1,11767,1786768693.284692
2026-08-15T10:08:13.812495,15.4,1200.0,9.03,67.8,5087.8,10717.57,15805.37,1.4,61.8,0.0,0.0,0.0,0.0,303,Moderate,0,6314.0,100.1,11768,1786768693.812495
2026-08-15T10:08:14.293798,25.5,1200.0,7.94,67.8,5086.44,10718.93,15805.37,1.4,61.8,0.0,0.9,0.0,0.0,302,Moderate,0,6314.0,100.1,11769,1786768694.293798
2026-08-15T10:08:14.789832,11.0,1200.0,10.45,67.8,5091.69,10713.68,15805.37,1.4,61.8,0.0,0.0,0.0,0.0,303,Moderate,0,6315.0,100.1,11770,1786768694.789832
2026-08-15T10:08:15.318998,10.2,1200.0,7.93,67.8,5091.24,10714.13,15805.37,1.4,61.8,0.0,0.0,0.0,0.0,303,Moderate,0,6315.0,100.2,11771,1786768695.318998
2026-08-15T10:08:15.814711,23.0,1200.0,37.87,67.7,5098.46,10706.91,15805.37,1.4,61.8,0.0,0.0,0.0,0.0,303,Moderate,0,6316.0,100.2,11772,1786768695.814711
2026-08-15T10:08:16.323099,11.1,1200.0,4.29,67.7,5100.5,10704.87,15805.37,1.4,61.8,0.0,0.0,0.0,0.0,303,Moderate,0,6316.0,100.2,11773,1786768696.323099
2026-08-15T10:08:16.812937,15.8,1200.0,9.26,67.8,5087.29,10718.08,15805.37,1.4,61.8,0.0,0.98,0.0,0.0,303,Moderate,0,6317.0,100.2,11774,1786768696.812937
2026-08-15T10:08:17.332533,2.7,1200.0,15.26,67.7,5102.08,10703.29,15805.37,1.4,61.8,0.0,0.0,0.0,0.0,303,Moderate,0,6317.0,100.2,11775,1786768697.332533
2026-08-15T10:08:17.840798,29.5,1200.0,16.8,67.8,5095.43,10709.94,15805.37,1.4,61.8,1.56,5.27,0.0,0.0,301,Moderate,0,6318.0,100.2,11776,1786768697.840798
2026-08-15T10:08:18.338673,20.7,1200.0,16.73,67.8,5096.45,10708.92,15805.37,1.4,61.8,0.0,0.0,0.0,0.0,302,Moderate,0,6318.0,100.2,11777,1786768698.338673
2026-08-15T10:08:18.846024,9.8,1200.0,2.78,67.8,5092.35,10713.02,15805.37,1.4,61.8,0.0,0.0,0.0,0.0,302,Moderate,0,6319.0,100.2,11778,1786768698.846024
2026-08-15T10:08:19.346261,6.6,1200.0,8.55,67.8,5090.18,10715.19,15805.37,1.4,61.8,0.0,0.78,0.0,0.0,302,Moderate,0,6319.0,100.2,11779,1786768699.346261
2026-08-15T10:08:19.858244,14.5,1200.0,29.07,67.9,5080.96,10724.4,15805.37,1.4,61.8,0.0,2.07,0.0,0.0,302,Moderate,0,6320.0,100.2,11780,1786768699.858244
2026-08-15T10:08:20.366015,37.1,1200.0,30.01,67.8,5090.66,10714.71,15805.37,1.4,61.8,0.0,0.0,0.0,0.0,302,Moderate,0,6320.0,100.2,11781,1786768700.366015
2026-08-15T10:08:20.867509,1.8,1200.0,5.46,67.7,5101.42,10703.95,15805.37,1.4,61.8,0.0,0.0,0.0,0.0,302,Moderate,0,6321.0,100.2,11782,1786768700.867509
2026-08-15T10:08:21.361318,7.3,1200.0,8.83,67.8,5093.81,10711.56,15805.37,1.4,61.8,0.0,0.0,0.0,0.0,302,Moderate,0,6321.0,100.3,11783,1786768701.361318
2026-08-15T10:08:21.875674,31.5,1200.0,15.0,67.8,5092.38,10712.99,15805.37,1.4,61.8,1.25,4.22,0.0,0.0,302,Moderate,0,6322.0,100.3,11784,1786768701.875674
2026-08-15T10:08:22.372506,31.3,1200.0,21.3,67.8,5090.9,10714.47,15805.37,1.4,61.8,0.0,0.0,0.0,0.0,302,Moderate,0,6322.0,100.3,11785,1786768702.372506
2026-08-15T10:08:22.900282,9.0,1200.0,15.48,67.8,5084.96,10720.41,15805.37,1.4,61.8,0.0,0.0,0.0,0.0,302,Moderate,0,6323.0,100.3,11786,1786768702.900282
2026-08-15T10:08:23.406722,31.6,1200.0,20.47,67.8,5090.08,10715.29,15805.37,1.4,61.8,0.0,0.0,0.0,0.0,302,Moderate,0,6323.0,100.3,11787,1786768703.406722
2026-08-15T10:08:23.900471,10.7,1200.0,7.14,67.8,5081.54,10723.83,15805.37,1.4,61.8,0.0,0.0,0.0,0.0,302,Moderate,0,6324.0,100.3,11788,1786768703.900471
2026-08-15T10:08:24.397474,4.0,1200.0,7.84,67.8,5088.84,10716.53,15805.37,1.4,61.8,0.0,0.0,0.0,0.0,302,Moderate,0,6324.0,100.3,11789,1786768704.397474
2026-08-15T10:08:24.940263,14.5,1200.0,29.89,67.7,5106.75,10698.62,15805.37,1.4,61.8,0.0,3.12,0.0,0.0,302,Moderate,0,6325.0,100.3,11790,1786768704.940263
2026-08-15T10:08:25.429223,2.2,1200.0,9.26,67.7,5097.7,10707.67,15805.37,1.4,61.8,0.0,0.0,0.0,0.0,302,Moderate,0,6325.0,100.3,11791,1786768705.429223
2026-08-15T10:08:25.928589,23.1,1200.0,16.22,67.8,5096.29,10709.08,15805.37,1.4,61.8,0.62,5.43,0.0,0.0,302,Moderate,0,6326.0,100.3,11792,1786768705.928589
2026-08-15T10:08:26.439622,16.0,1200.0,7.14,67.8,5090.9,10714.47,15805.37,1.4,61.8,0.0,0.0,0.0,0.0,302,Moderate,0,6326.0,100.3,11793,1786768706.439622
2026-08-15T10:08:26.936590,11.0,1200.0,7.28,67.7,5098.31,10707.06,15805.37,1.4,61.8,0.0,0.0,0.0,0.0,302,Moderate,0,6327.0,100.3,11794,1786768706.93659
2026-08-15T10:08:27.435312,16.7,1200.0,12.93,67.8,5092.29,10713.08,15805.37,1.4,61.8,0.0,0.0,0.0,0.0,301,Moderate,0,6327.0,100.4,11795,1786768707.435312
2026-08-15T10:08:27.943308,16.3,1200.0,9.26,67.8,5091.51,10713.86,15805.37,1.4,61.8,0.0,0.0,0.0,0.0,301,Moderate,0,6328.0,100.4,11796,1786768707.943308
2026-08-15T10:08:28.439318,5.2,1200.0,8.3,67.8,5085.27,10720.1,15805.37,1.4,61.8,0.0,0.0,0.0,0.0,301,Moderate,0,6328.0,100.4,11797,1786768708.439318
2026-08-15T10:08:28.955597,16.8,1200.0,17.78,67.8,5087.75,10717.61,15805.37,1.4,61.8,0.0,1.13,0.0,0.0,301,Moderate,0,6329.0,100.4,11798,1786768708.955597
2026-08-15T10:08:29.455216,20.2,1200.0,22.72,67.8,5090.75,10714.61,15805.37,1.4,61.8,0.0,0.04,0.0,0.0,302,Moderate,0,6329.0,100.4,11799,1786768709.455216
2026-08-15T10:08:29.959838,9.6,1200.0,10.52,67.7,5101.3,10704.07,15805.37,1.4,61.8,0.0,0.0,0.0,0.0,302,Moderate,0,6330.0,100.4,11800,1786768709.959838
2026-08-15T10:08:30.490337,25.0,1200.0,42.98,67.8,5083.7,10721.67,15805.37,1.4,61.8,0.0,1.52,0.0,0.0,302,Moderate,0,6330.0,100.4,11801,1786768710.490337
2026-08-15T10:08:30.970332,7.4,1200.0,10.58,67.7,5098.7,10706.67,15805.37,1.4,61.8,0.0,0.0,0.0,0.0,302,Moderate,0,6331.0,100.4,11802,1786768710.970332
2026-08-15T10:08:31.517395,3.9,1200.0,18.83,67.8,5086.48,10718.88,15805.37,1.4,61.8,0.0,2.5,0.0,0.0,302,Moderate,0,6331.0,100.4,11803,1786768711.517395
2026-08-15T10:08:31.983281,23.6,1200.0,16.56,67.8,5082.54,10722.83,15805.37,1.4,61.8,0.0,0.0,0.0,0.0,302,Moderate,0,6332.0,100.4,11804,1786768711.983281
2026-08-15T10:08:32.484510,8.5,1200.0,9.26,67.8,5083.22,10722.14,15805.37,1.4,61.8,0.0,0.0,0.0,0.0,302,Moderate,0,6332.0,100.4,11805,1786768712.48451
2026-08-15T10:08:32.994764,15.0,1200.0,19.37,67.8,5093.37,10712.0,15805.37,1.4,61.8,0.0,0.0,0.0,0.0,301,Moderate,0,6333.0,100.4,11806,1786768712.994764
2026-08-15T10:08:33.499156,11.7,1200.0,15.74,67.8,5086.5,10718.87,15805.37,1.4,61.8,0.0,0.0,0.0,0.0,302,Moderate,0,6333.0,100.5,11807,1786768713.499156
2026-08-15T10:08:34.003127,9.3,1200.0,13.94,67.7,5098.24,10707.13,15805.37,1.4,61.8,0.0,0.0,0.0,0.0,302,Moderate,0,6334.0,100.5,11808,1786768714.003127
2026-08-15T10:08:34.512577,24.3,1200.0,26.46,67.8,5086.92,10718.45,15805.37,1.4,61.8,0.0,0.7,0.0,0.0,303,Moderate,0,6334.0,100.5,11809,1786768714.512577
2026-08-15T10:08:35.015125,17.9,1200.0,20.11,67.8,5081.81,10723.56,15805.37,1.4,61.8,0.0,3.55,0.0,0.0,303,Moderate,0,6335.0,100.5,11810,1786768715.015125
2026-08-15T10:08:35.526924,9.0,1200.0,22.91,67.8,5084.89,10720.47,15805.37,1.4,61.8,0.16,1.29,0.0,0.0,303,Moderate,0,6335.0,100.5,11811,1786768715.526924
2026-08-15T10:08:36.018742,7.6,1200.0,7.41,67.9,5076.62,10728.75,15805.37,1.4,61.8,0.0,1.29,0.0,0.0,303,Moderate,0,6336.0,100.5,11812,1786768716.018742
2026-08-15T10:08:36.513755,9.6,1200.0,0.93,67.9,5080.53,10724.84,15805.37,1.4,61.8,0.0,0.0,0.0,0.0,302,Moderate,0,6336.0,100.5,11813,1786768716.513755
2026-08-15T10:08:37.050655,13.5,1200.0,4.9,67.9,5077.95,10727.42,15805.37,1.4,61.8,0.0,0.0,0.0,0.0,303,Moderate,0,6337.0,100.5,11814,1786768717.050655
2026-08-15T10:08:37.517538,16.2,1200.0,8.56,67.8,5084.77,10720.59,15805.37,1.4,61.8,0.0,0.0,0.0,0.0,303,Moderate,0,6337.0,100.5,11815,1786768717.517538
2026-08-15T10:08:38.022841,5.8,1200.0,10.92,67.9,5077.56,10727.81,15805.37,1.4,61.8,0.0,0.0,0.0,0.0,303,Moderate,0,6338.0,100.5,11816,1786768718.022841
2026-08-15T10:08:38.523043,10.3,1200.0,9.98,67.8,5095.87,10709.5,15805.37,1.4,61.8,0.0,0.0,0.0,0.0,303,Moderate,0,6338.0,100.5,11817,1786768718.523043
2026-08-15T10:08:39.043163,5.3,1200.0,0.93,67.8,5086.22,10719.14,15805.37,1.4,61.8,0.0,0.0,0.0,0.0,303,Moderate,0,6339.0,100.5,11818,1786768719.043163
2026-08-15T10:08:39.570065,7.8,1200.0,11.05,67.7,5104.8,10700.57,15805.37,1.4,61.8,0.0,0.0,0.0,0.0,303,Moderate,0,6339.0,100.6,11819,1786768719.570065
2026-08-15T10:08:40.039813,2.8,1200.0,12.31,67.8,5092.85,10712.52,15805.37,1.4,61.8,0.0,0.0,0.0,0.0,303,Moderate,0,6340.0,100.6,11820,1786768720.039813
2026-08-15T10:08:40.567122,4.1,1200.0,12.83,67.7,5098.04,10707.32,15805.37,1.4,61.8,0.0,0.0,0.0,0.0,303,Moderate,0,6340.0,100.6,11821,1786768720.567122
2026-08-15T10:08:41.061531,19.2,1200.0,13.75,67.9,5078.18,10727.19,15805.37,1.4,61.8,0.0,0.0,0.0,0.0,302,Moderate,0,6341.0,100.6,11822,1786768721.061531
2026-08-15T10:08:41.560257,6.4,1200.0,6.48,67.9,5079.82,10725.54,15805.37,1.4,61.8,0.0,0.0,0.0,0.0,303,Moderate,0,6341.0,100.6,11823,1786768721.560257
2026-08-15T10:08:42.070146,12.7,1200.0,15.13,67.9,5076.3,10729.06,15805.37,1.4,61.8,0.0,0.98,0.0,0.0,303,Moderate,0,6342.0,100.6,11824,1786768722.070146
2026-08-15T10:08:42.584288,14.8,1200.0,14.82,67.9,5069.83,10735.54,15805.37,1.4,61.8,0.0,1.29,0.0,0.0,303,Moderate,0,6342.0,100.6,11825,1786768722.584288
2026-08-15T10:08:43.087209,2.0,1200.0,0.79,67.8,5096.16,10709.21,15805.37,1.4,61.8,0.0,0.0,0.0,0.0,303,Moderate,0,6343.0,100.6,11826,1786768723.087209
2026-08-15T10:08:43.588367,10.8,1200.0,8.89,67.8,5086.89,10718.48,15805.37,1.4,61.8,0.0,0.35,0.0,0.0,302,Moderate,0,6343.0,100.6,11827,1786768723.588367
2026-08-15T10:08:44.099940,9.2,1200.0,10.19,67.8,5096.3,10709.06,15805.37,1.4,61.8,0.0,1.68,0.0,0.0,302,Moderate,0,6344.0,100.6,11828,1786768724.09994
2026-08-15T10:08:44.630612,16.5,1200.0,20.47,67.9,5076.32,10729.05,15805.37,1.4,61.8,0.0,3.4,0.0,0.0,302,Moderate,0,6344.0,100.6,11829,1786768724.630612
2026-08-15T10:08:45.102328,17.0,1200.0,16.08,67.8,5088.32,10717.05,15805.37,1.4,61.8,0.0,0.0,0.0,0.0,303,Moderate,0,6345.0,100.6,11830,1786768725.102328
2026-08-15T10:08:45.611212,15.1,1200.0,7.41,67.9,5077.29,10728.07,15805.37,1.4,61.8,0.0,0.0,0.0,0.0,304,Moderate,0,6345.0,100.7,11831,1786768725.611212
2026-08-15T10:08:46.113741,11.1,1200.0,6.88,67.9,5077.62,10727.75,15805.37,1.4,61.8,0.0,0.0,0.0,0.0,304,Moderate,0,6346.0,100.7,11832,1786768726.113741
2026-08-15T10:08:46.621814,6.3,1200.0,8.6,67.9,5069.21,10736.15,15805.37,1.4,61.8,0.0,1.8,0.0,0.0,304,Moderate,0,6346.0,100.7,11833,1786768726.621814
